[388, 2190, 3258, 2012, 907, 3618, 2698, 222, 4168, 1410, 2855, 487, 1089]
[388, 2190, 3258, 2012, 2720, 1412, 2807, 4107, 438, 3862, 857, 178, 1086]
[388, 2190, 3258, 2012, 3189, 2698, 3882, 1287, 3718, 851, 1136, 487, 351]
[388, 2190, 3258, 2012, 3659, 255, 4177, 3056, 1412, 937, 1265, 2756, 491]
[388, 2190, 3258, 2012, 3916, 255, 1185, 447, 2591, 1412, 937, 3207, 3793]
[388, 2190, 3258, 2012, 3916, 1113, 115, 447, 2591, 1412, 937, 3207, 3793]
[388, 2190, 3258, 2893, 1146, 937, 364, 3953, 1640, 2741, 519, 1731, 3794]
[388, 2190, 3258, 3562, 2593, 255, 437, 1136, 651, 1890, 1560, 2879, 3965]
[388, 2190, 3258, 3562, 2593, 255, 447, 1167, 651, 1890, 1560, 2879, 3965]
[388, 2190, 3258, 3562, 2593, 255, 1265, 3965, 2879, 610, 651, 1890, 1560]
[388, 2190, 3258, 4129, 1088, 552, 1329, 1829, 255, 2826, 3659, 2575, 935]
[388, 2190, 3675, 475, 2033, 1661, 3876, 54, 2592, 1234, 3089, 637, 3355]
[388, 2190, 3675, 1929, 69, 486, 2585, 1645, 2790, 3268, 4164, 1111, 937]
[388, 2190, 3675, 1929, 2924, 2700, 1132, 637, 4159, 22, 449, 3406, 1549]
[388, 2190, 3675, 1929, 3876, 1661, 438, 54, 2592, 1234, 3089, 637, 3355]
[388, 2190, 3675, 2793, 1132, 255, 1927, 447, 2591, 937, 3410, 4164, 1374]
[388, 2190, 3848, 50, 3910, 2984, 1555, 524, 773, 3422, 2679, 1126, 1839]
[388, 2190, 3848, 330, 1076, 4053, 589, 2629, 2879, 1329, 776, 3349, 1933]
[388, 2190, 3848, 475, 1840, 3357, 1555, 637, 3110, 2608, 4005, 1077, 215]
[388, 2190, 3848, 475, 4053, 1287, 877, 2632, 360, 2879, 3349, 1933, 1166]
[388, 2190, 3848, 1149, 3188, 637, 69, 1840, 562, 4005, 3259, 2585, 1641]
[388, 2190, 3848, 1149, 3188, 637, 69, 1840, 562, 4005, 3259, 2705, 1490]
[388, 2190, 3848, 1149, 3188, 637, 69, 1840, 1464, 2705, 559, 3259, 4005]
[388, 2190, 3848, 1149, 4159, 69, 1661, 2934, 1747, 2690, 3317, 637, 449]
[388, 2190, 3848, 1566, 2977, 2698, 877, 503, 3425, 1798, 1136, 51, 4159]
[388, 2190, 3848, 1929, 1175, 486, 1543, 3947, 2777, 3188, 3358, 637, 205]
[388, 2190, 3848, 1964, 995, 1329, 552, 1265, 2869, 196, 4110, 3280, 2585]
[388, 2190, 3848, 1964, 4159, 1175, 667, 486, 2651, 2934, 3358, 1329, 183]
[388, 2190, 3848, 2793, 1907, 1329, 255, 1207, 973, 473, 4087, 2644, 3398]
[388, 2190, 3848, 2793, 4159, 637, 449, 1132, 1829, 1549, 255, 2637, 3322]
[388, 2190, 3848, 3303, 468, 2698, 131, 1136, 1329, 2976, 4159, 849, 1863]
[388, 2190, 3952, 328, 3407, 877, 2632, 3862, 1167, 474, 2938, 1590, 1917]
[388, 2190, 3952, 1262, 937, 255, 2900, 515, 1446, 3714, 1721, 3280, 2585]
[388, 2190, 3952, 1262, 3858, 1716, 1528, 255, 3218, 582, 2593, 727, 2879]
[388, 2190, 3952, 2012, 1302, 2679, 3420, 3772, 1234, 2930, 894, 438, 255]
[388, 2190, 3952, 2893, 3601, 937, 1136, 474, 2698, 3280, 354, 1590, 1917]
[388, 2190, 3952, 3263, 3188, 637, 1777, 3744, 1265, 1497, 582, 2593, 255]
[388, 2190, 3952, 3263, 3188, 637, 3599, 1497, 1265, 622, 2782, 2048, 173]
[388, 2436, 834, 287, 3890, 2037, 2790, 552, 3429, 2695, 1474, 1123, 3512]
[388, 2436, 834, 293, 1164, 2934, 2651, 552, 3429, 1480, 3989, 3668, 1862]
[388, 2436, 834, 293, 1164, 3406, 2807, 3608, 1858, 2766, 449, 4159, 1679]
[388, 2436, 834, 293, 4020, 1071, 2669, 3512, 552, 3429, 2037, 2790, 1610]
[388, 2436, 834, 438, 1149, 2669, 1628, 3187, 3429, 183, 1777, 3865, 3772]
[388, 2436, 834, 438, 1149, 2669, 1628, 3187, 3938, 3275, 3772, 183, 1777]
[388, 2436, 834, 438, 1349, 3275, 3772, 183, 3938, 1777, 3187, 2669, 1213]
[388, 2436, 834, 438, 1349, 3865, 3772, 183, 3429, 1777, 3187, 2669, 1213]
[388, 2436, 834, 438, 1656, 2934, 1234, 183, 3429, 1781, 4183, 2669, 3562]
[388, 2436, 834, 438, 1929, 3327, 3865, 2592, 1234, 3674, 3119, 1428, 356]
[388, 2436, 834, 438, 1929, 4044, 3275, 2592, 1234, 3674, 3119, 1428, 356]
[388, 2436, 834, 438, 1964, 3037, 1645, 3772, 3958, 3429, 32, 1096, 2677]
[388, 2436, 834, 475, 1164, 2669, 1628, 3187, 3429, 183, 1777, 3865, 3772]
[388, 2436, 834, 475, 1164, 2669, 1628, 3187, 3938, 3275, 3772, 183, 1777]
[388, 2436, 834, 475, 2033, 3327, 3865, 2592, 1234, 3674, 3119, 1428, 356]
[388, 2436, 834, 475, 2033, 4044, 3275, 2592, 1234, 3674, 3119, 1428, 356]
[388, 2436, 834, 475, 3618, 3105, 1088, 3429, 43, 4116, 2045, 1672, 2644]
[388, 2436, 834, 1076, 2644, 3938, 487, 2012, 1646, 3564, 3280, 7, 3114]
[388, 2436, 834, 1076, 2644, 3938, 1907, 7, 3280, 600, 3114, 1646, 3564]
[388, 2436, 834, 1076, 2644, 3938, 3601, 1742, 575, 313, 3111, 3345, 1340]
[388, 2436, 834, 1076, 2644, 3938, 3801, 489, 3348, 1863, 3176, 1385, 160]
[388, 2436, 834, 1076, 3275, 2592, 455, 356, 3601, 3114, 3986, 1340, 1834]
[388, 2436, 834, 1076, 3275, 3772, 183, 3938, 1777, 579, 2669, 3187, 1628]
[388, 2436, 834, 1076, 3406, 2679, 210, 3838, 4177, 1688, 613, 2083, 2883]
[388, 2436, 834, 1076, 3406, 3858, 610, 2896, 2627, 2101, 325, 1432, 4116]
[388, 2436, 834, 1076, 3865, 3772, 183, 3429, 1777, 579, 2669, 3187, 1628]
[388, 2436, 834, 1559, 597, 311, 1777, 3406, 2807, 1196, 2668, 3752, 3989]
[388, 2436, 834, 1559, 597, 1241, 2896, 2627, 3858, 210, 3406, 1858, 4030]
[388, 2436, 834, 1559, 1164, 2644, 3429, 7, 1863, 487, 3805, 3012, 3989]
[388, 2436, 834, 1559, 1164, 3275, 2592, 313, 4050, 3601, 465, 3176, 1865]
[388, 2436, 834, 1850, 1645, 2790, 1132, 3512, 232, 3429, 576, 2781, 4071]
[388, 2436, 834, 1850, 1645, 3772, 3958, 579, 3037, 3429, 32, 1096, 2677]
[388, 2436, 834, 1850, 3406, 2807, 575, 313, 3601, 3917, 1542, 2762, 1206]
[388, 2436, 834, 1850, 3406, 2807, 575, 3958, 1279, 2781, 3560, 257, 1262]
[388, 2436, 834, 1850, 3406, 2807, 575, 3958, 2599, 1602, 3560, 257, 1262]
[388, 2436, 834, 1850, 3406, 3938, 610, 3712, 2762, 1542, 1206, 2973, 139]
[388, 2436, 834, 1939, 3406, 2679, 610, 4158, 3491, 1392, 3176, 330, 1118]
[388, 2436, 834, 1939, 3406, 2807, 1392, 452, 1196, 2668, 325, 3752, 3989]
[388, 2436, 834, 2909, 3816, 311, 1234, 2679, 3229, 470, 1340, 1910, 3975]
[388, 2436, 834, 2909, 3816, 452, 1610, 2679, 3229, 1245, 303, 1910, 3975]
[388, 2436, 834, 3659, 2644, 3429, 2044, 4107, 2787, 1153, 605, 1552, 43]
[388, 2436, 2698, 692, 3776, 356, 1428, 452, 1132, 3864, 3119, 3327, 1996]
[388, 2436, 2698, 692, 3776, 356, 1428, 575, 1234, 3864, 3119, 3327, 1996]
[388, 2436, 2698, 692, 3776, 356, 1428, 1089, 3119, 559, 3864, 3327, 1996]
[388, 2436, 2698, 692, 3776, 356, 1889, 3089, 452, 1132, 1389, 3409, 4116]
[388, 2436, 2698, 692, 3776, 356, 1889, 3089, 452, 1132, 1482, 3345, 3949]
[388, 2436, 2698, 692, 3776, 356, 1889, 3089, 452, 1392, 1216, 3345, 3949]
[388, 2436, 2698, 692, 3776, 356, 1889, 3089, 452, 3314, 3965, 1245, 1453]
[388, 2436, 2698, 692, 3776, 356, 1889, 3089, 575, 1234, 1389, 3409, 4116]
[388, 2436, 2698, 692, 3776, 356, 1889, 3089, 575, 1234, 1482, 3345, 3949]
[388, 2436, 2698, 692, 3776, 356, 1889, 3089, 1089, 559, 1389, 3409, 4116]
[388, 2436, 2698, 692, 3776, 356, 1889, 3089, 1089, 559, 1482, 3345, 3949]
[388, 2436, 2698, 692, 3776, 2855, 3305, 4159, 313, 575, 1853, 1542, 1206]
[388, 2436, 2698, 735, 2855, 487, 2012, 3348, 3989, 1089, 293, 3760, 1399]
[388, 2436, 2698, 735, 2855, 1907, 3348, 3989, 600, 1089, 293, 3760, 1399]
[388, 2436, 2698, 735, 2855, 1907, 4062, 452, 3735, 1643, 1206, 3361, 251]
[388, 2436, 2698, 1136, 311, 474, 3429, 3601, 636, 1555, 3981, 3176, 1865]
[388, 2436, 2698, 1136, 452, 227, 919, 1355, 3176, 3740, 1929, 3882, 3269]
[388, 2436, 2698, 1136, 575, 39, 3201, 718, 1799, 1650, 3659, 3331, 3989]
[388, 2436, 2698, 1136, 1455, 875, 3429, 528, 139, 3204, 1939, 3466, 3945]
[388, 2436, 2698, 1136, 1599, 2896, 3858, 194, 830, 3327, 557, 1929, 4079]
[388, 2436, 2698, 1136, 1863, 3858, 131, 470, 3949, 3287, 1543, 2993, 711]
[388, 2436, 2698, 1136, 1863, 3858, 131, 2961, 3989, 3233, 558, 1448, 725]
[388, 2436, 2698, 1136, 1992, 919, 2965, 3746, 4084, 3327, 475, 1684, 251]
[388, 2436, 2698, 1136, 1992, 919, 2965, 3746, 4084, 3327, 498, 1559, 251]
[388, 2436, 2698, 1136, 3056, 3858, 194, 832, 1543, 557, 4071, 3327, 1929]
[388, 2436, 2698, 1136, 3056, 3858, 4057, 470, 138, 3419, 1572, 636, 2033]
[388, 2436, 2698, 1136, 3718, 919, 287, 591, 2823, 3356, 3989, 1510, 2043]
[388, 2436, 2698, 1410, 2855, 1907, 575, 723, 3558, 1076, 57, 3409, 4116]
[388, 2436, 2698, 1731, 3151, 51, 3954, 475, 3760, 1206, 3419, 813, 1699]
[388, 2436, 2698, 1731, 3151, 452, 1132, 3659, 3356, 657, 3904, 217, 1545]
[388, 2436, 2698, 1731, 3151, 452, 1132, 3776, 1621, 712, 3419, 217, 3904]
[388, 2436, 2698, 1731, 3151, 452, 1610, 3776, 1140, 712, 3419, 217, 3904]
[388, 2436, 2698, 1731, 3151, 452, 3735, 3904, 663, 1245, 1453, 3361, 251]
[388, 2436, 2698, 1731, 3151, 575, 1234, 3659, 3356, 657, 3904, 217, 1545]
[388, 2436, 2698, 1731, 3151, 575, 1234, 3776, 1621, 712, 3419, 217, 3904]
[388, 2436, 2698, 1731, 3151, 575, 3323, 4094, 813, 1206, 1643, 3776, 250]
[388, 2436, 2698, 1731, 3151, 575, 3958, 3776, 250, 1245, 1453, 813, 3325]
[388, 2436, 2698, 1731, 3151, 1089, 3659, 3356, 559, 657, 3904, 217, 1545]
[388, 2436, 2698, 1731, 3151, 1089, 3776, 559, 1621, 712, 3419, 217, 3904]
[388, 2436, 2698, 1731, 3151, 1455, 39, 4127, 988, 1206, 3419, 3760, 475]
[388, 2436, 2698, 1731, 3151, 1599, 39, 4055, 813, 1206, 3419, 3760, 475]
[388, 2436, 2698, 1731, 3151, 3280, 4087, 3776, 582, 359, 1435, 1206, 805]
[388, 2436, 2698, 1731, 3151, 4153, 227, 3233, 988, 1206, 582, 3776, 1643]
[388, 2436, 2698, 1731, 3429, 60, 3045, 1430, 3959, 1206, 579, 662, 3776]
[388, 2436, 2698, 1731, 3429, 528, 139, 3608, 1533, 3882, 772, 3155, 1164]
[388, 2436, 2698, 1731, 3429, 3089, 3998, 3608, 559, 1076, 23, 702, 1340]
[388, 2436, 2698, 1731, 3938, 3089, 3355, 1455, 1234, 657, 442, 3760, 293]
[388, 2436, 2698, 1933, 3637, 814, 558, 4087, 1206, 3253, 1643, 3008, 207]
[388, 2436, 2698, 1933, 3637, 1428, 558, 4087, 3263, 1245, 1041, 3008, 207]
[388, 2436, 2698, 1933, 3637, 1491, 1146, 503, 2909, 946, 344, 3409, 4116]
[388, 2436, 2698, 1933, 3637, 4085, 1146, 503, 2909, 3345, 1340, 344, 946]
[388, 2436, 2698, 2790, 969, 1939, 3654, 183, 473, 3429, 3959, 1643, 1206]
[388, 2436, 2698, 2812, 452, 1132, 3659, 3356, 657, 356, 1428, 4137, 2012]
[388, 2436, 2698, 2812, 575, 1234, 3659, 3356, 657, 356, 1428, 4137, 2012]
[388, 2436, 2698, 2812, 1089, 3659, 3356, 559, 657, 356, 1428, 4137, 2012]
[388, 2436, 2698, 2863, 776, 3429, 1939, 503, 3478, 28, 3959, 1643, 1206]
[388, 2436, 2698, 3714, 3429, 43, 1658, 3056, 2125, 438, 835, 4116, 1149]
[388, 2436, 2698, 3714, 3429, 43, 1658, 3056, 2125, 579, 1076, 835, 4116]
[388, 2436, 2698, 3714, 3429, 43, 1658, 3056, 2125, 1164, 475, 835, 4116]
[388, 2436, 2698, 3714, 3429, 43, 2134, 931, 3207, 1703, 3916, 1153, 605]
[388, 2436, 2698, 3714, 3429, 528, 1658, 3056, 2125, 3989, 1076, 835, 295]
[388, 2436, 2698, 3714, 3429, 3089, 559, 1863, 4110, 1076, 23, 702, 1340]
[388, 2436, 2698, 3714, 3429, 3089, 1761, 4110, 575, 1076, 23, 702, 1340]
[388, 2436, 2698, 3772, 552, 3429, 2040, 293, 1164, 1411, 4057, 2892, 972]
[388, 2436, 2698, 3772, 552, 3938, 1717, 293, 1164, 1411, 2892, 3324, 972]
[388, 2436, 2698, 3772, 552, 3938, 1717, 293, 1164, 3323, 1658, 2892, 972]
[388, 2436, 2698, 3772, 2807, 1411, 295, 1076, 3989, 528, 3324, 2061, 835]
[388, 2436, 2698, 3772, 2807, 1411, 438, 1149, 835, 4116, 43, 3324, 2061]
[388, 2436, 2698, 3772, 2807, 1411, 579, 1076, 835, 4116, 43, 3324, 2061]
[388, 2436, 2698, 3772, 2807, 1411, 1164, 475, 835, 4116, 43, 3324, 2061]
[388, 2436, 2698, 3772, 2807, 1430, 1018, 579, 4056, 1923, 3407, 60, 1206]
[388, 2436, 2698, 3772, 2807, 3323, 1658, 43, 2061, 438, 835, 4116, 1149]
[388, 2436, 2698, 3772, 2807, 3323, 1658, 43, 2061, 579, 1076, 835, 4116]
[388, 2436, 2698, 3772, 2807, 3323, 1658, 43, 2061, 1164, 475, 835, 4116]
[388, 2436, 2698, 3772, 2807, 3323, 1658, 528, 2061, 3989, 1076, 835, 295]
[388, 2436, 2698, 4005, 2855, 729, 1839, 1173, 503, 1559, 1, 3419, 3588]
[388, 2436, 2698, 4005, 2855, 729, 1839, 1173, 550, 3588, 3419, 1559, 251]
[388, 2436, 2698, 4005, 2855, 729, 3324, 1991, 227, 1206, 582, 3776, 1643]
[388, 2436, 2698, 4005, 3429, 232, 2909, 503, 1979, 1088, 1548, 954, 3848]
[388, 2436, 2698, 4005, 3429, 232, 2909, 1650, 1241, 521, 711, 2129, 3840]
[388, 2436, 2924, 293, 1555, 3989, 2575, 3714, 3429, 1975, 487, 744, 1262]
[388, 2436, 2924, 293, 1555, 3989, 2575, 3714, 3429, 1975, 528, 744, 1088]
[388, 2436, 2924, 293, 1555, 3989, 2575, 3714, 3429, 1975, 600, 744, 1146]
[388, 2436, 2924, 475, 1555, 4116, 264, 2575, 1975, 3714, 3429, 1146, 946]
[388, 2436, 2924, 1559, 1, 4030, 457, 2575, 1975, 3714, 3429, 1146, 946]
[388, 2436, 2924, 1939, 919, 610, 3406, 3574, 1234, 1355, 186, 4084, 2781]
[388, 2436, 2924, 1939, 919, 1136, 3580, 452, 3954, 330, 2668, 3327, 1343]
[388, 2436, 2924, 1939, 919, 3816, 1086, 452, 3954, 330, 2668, 3327, 1343]
[388, 2436, 2924, 1939, 2679, 1667, 3345, 805, 1234, 3574, 610, 3947, 127]
[388, 2436, 2924, 1939, 2679, 3229, 1459, 805, 1234, 3574, 610, 3947, 127]
[388, 2436, 2924, 1939, 3371, 2625, 3601, 805, 1206, 575, 3940, 7, 1430]
[388, 2436, 2924, 1939, 3429, 1643, 241, 3801, 711, 575, 3958, 2644, 1066]
[388, 2436, 2924, 1939, 3429, 2781, 1494, 528, 4057, 3712, 92, 786, 1167]
[388, 2436, 2924, 1939, 3858, 1136, 885, 51, 3954, 473, 2627, 3345, 1340]
[388, 2436, 2924, 1939, 3938, 885, 1136, 575, 1430, 3331, 2781, 3801, 139]
[388, 2436, 2924, 1939, 3938, 2644, 528, 1552, 3398, 1041, 3574, 1245, 39]
[388, 2436, 2924, 1939, 4050, 3513, 1053, 1132, 487, 194, 1511, 2781, 3309]
[388, 2436, 3862, 287, 1349, 657, 4087, 1167, 2632, 442, 1955, 3352, 3187]
[388, 2436, 3862, 293, 1005, 3989, 3371, 2632, 1421, 1862, 2805, 519, 1232]
[388, 2436, 3862, 293, 3162, 657, 2012, 3316, 2679, 1136, 611, 1476, 3954]
[388, 2436, 3862, 438, 1149, 2669, 3331, 4159, 1440, 356, 692, 1794, 3056]
[388, 2436, 3862, 438, 1149, 3176, 3429, 266, 776, 1597, 2777, 3959, 1928]
[388, 2436, 3862, 438, 1149, 3327, 4050, 869, 280, 2876, 1761, 1639, 2668]
[388, 2436, 3862, 438, 1149, 4044, 1440, 356, 692, 1794, 3056, 3224, 2668]
[388, 2436, 3862, 438, 1929, 3176, 3429, 232, 1095, 2592, 1411, 4057, 745]
[388, 2436, 3862, 438, 1964, 3037, 2679, 4164, 1118, 3422, 1597, 309, 732]
[388, 2436, 3862, 438, 3890, 1834, 3416, 2807, 178, 1146, 1405, 676, 2777]
[388, 2436, 3862, 475, 733, 1206, 1300, 215, 3168, 4005, 2679, 3364, 1839]
[388, 2436, 3862, 475, 1164, 2669, 3331, 4159, 1440, 356, 692, 1794, 3056]
[388, 2436, 3862, 475, 1164, 3176, 3429, 266, 776, 1597, 2777, 3959, 1928]
[388, 2436, 3862, 475, 1164, 3327, 4050, 869, 280, 2876, 1761, 1639, 2668]
[388, 2436, 3862, 475, 1164, 4044, 1440, 356, 692, 1794, 3056, 3224, 2668]
[388, 2436, 3862, 475, 1287, 4116, 361, 2047, 919, 2607, 2884, 1136, 3232]
[388, 2436, 3862, 475, 1555, 3176, 1195, 739, 4005, 175, 2679, 3364, 1839]
[388, 2436, 3862, 475, 2033, 3176, 3429, 232, 1095, 2592, 1411, 4057, 745]
[388, 2436, 3862, 475, 3236, 94, 1731, 732, 1400, 4116, 3151, 2627, 1270]
[388, 2436, 3862, 475, 4020, 1459, 3419, 26, 2632, 1167, 969, 3187, 1785]
[388, 2436, 3862, 907, 2033, 4044, 3235, 455, 1478, 356, 2592, 3089, 1234]
[388, 2436, 3862, 1076, 692, 356, 1440, 3056, 1794, 579, 2668, 4044, 3224]
[388, 2436, 3862, 1076, 692, 356, 1440, 3056, 1794, 579, 2669, 4159, 3331]
[388, 2436, 3862, 1076, 692, 2679, 285, 1620, 3114, 1839, 4145, 3327, 448]
[388, 2436, 3862, 1076, 692, 4050, 1620, 65, 3114, 448, 3327, 2659, 2063]
[388, 2436, 3862, 1076, 869, 4050, 280, 2876, 2668, 1639, 3327, 579, 1761]
[388, 2436, 3862, 1076, 887, 3207, 552, 3429, 280, 4121, 1667, 2781, 1983]
[388, 2436, 3862, 1076, 887, 3207, 552, 3429, 280, 4121, 1862, 2781, 1494]
[388, 2436, 3862, 1076, 887, 3207, 566, 4121, 3429, 232, 1667, 2781, 1983]
[388, 2436, 3862, 1076, 887, 3207, 566, 4121, 3429, 232, 1862, 2781, 1494]
[388, 2436, 3862, 1076, 1421, 2632, 1955, 790, 2883, 3419, 559, 29, 3913]
[388, 2436, 3862, 1076, 1597, 776, 3429, 2777, 3959, 1928, 3176, 266, 579]
[388, 2436, 3862, 1076, 2955, 919, 4062, 1509, 2781, 559, 297, 1946, 3331]
[388, 2436, 3862, 1076, 3905, 2632, 1889, 3345, 805, 1574, 3207, 98, 580]
[388, 2436, 3862, 1076, 4005, 356, 1428, 2607, 3401, 3114, 605, 954, 1756]
[388, 2436, 3862, 1559, 1164, 712, 3419, 4050, 488, 2087, 2659, 3105, 236]
[388, 2436, 3862, 1590, 597, 4116, 240, 2047, 919, 2607, 2884, 1136, 3232]
[388, 2436, 3862, 1850, 1279, 2781, 381, 919, 3110, 611, 1136, 3237, 4107]
[388, 2436, 3862, 1850, 1566, 605, 3419, 2879, 1167, 4050, 1054, 2629, 379]
[388, 2436, 3862, 1850, 1566, 3176, 3429, 2576, 4057, 521, 1204, 692, 285]
[388, 2436, 3862, 1850, 2599, 1602, 381, 919, 3110, 611, 1136, 3237, 4107]
[388, 2436, 3862, 1850, 3037, 579, 2679, 4164, 1118, 3422, 1597, 309, 732]
[388, 2436, 3862, 1939, 919, 2955, 1221, 4041, 2585, 297, 3327, 448, 1699]
[388, 2436, 3862, 1939, 2679, 194, 3327, 1445, 858, 2879, 500, 4005, 1214]
[388, 2436, 3862, 1939, 3429, 692, 500, 3209, 2585, 1146, 57, 1340, 4097]
[388, 2436, 3862, 2712, 2819, 474, 3429, 1809, 1136, 878, 57, 1628, 3989]
[388, 2436, 3862, 2797, 775, 3989, 3429, 1634, 550, 2134, 6, 1095, 2592]
[388, 2436, 3862, 2909, 3429, 183, 1167, 443, 1392, 2607, 1023, 1724, 3995]
[388, 2436, 3862, 2909, 3429, 552, 1597, 309, 1944, 3914, 2669, 679, 1088]
[388, 2436, 3862, 3361, 553, 1643, 1206, 2812, 663, 2679, 285, 3914, 1839]
[388, 2436, 3862, 3361, 553, 1643, 1206, 2863, 2632, 1889, 787, 302, 4159]
[388, 2436, 3862, 4037, 1164, 2883, 3419, 814, 490, 2592, 189, 1667, 1761]
[388, 2436, 3862, 4037, 1164, 2883, 3419, 2679, 1667, 156, 869, 500, 1761]
[388, 2436, 3910, 437, 692, 356, 3371, 3089, 3840, 1245, 1777, 2621, 1555]
[388, 2436, 3910, 437, 692, 356, 3371, 3089, 3840, 1245, 1777, 2782, 1496]
[388, 2436, 3910, 437, 692, 3429, 232, 3491, 1325, 1747, 2989, 1153, 2655]
[388, 2436, 3910, 437, 1136, 919, 1777, 1496, 2782, 3564, 3249, 2893, 297]
[388, 2436, 3910, 437, 1136, 919, 1777, 2621, 1555, 3564, 3249, 2893, 297]
[388, 2436, 3910, 437, 1136, 3858, 1610, 3008, 187, 712, 3419, 1784, 2607]
[388, 2436, 3910, 447, 178, 3429, 1146, 1501, 3666, 1055, 3000, 2129, 2782]
[388, 2436, 3910, 447, 1167, 919, 1777, 1496, 2782, 3564, 3249, 2893, 297]
[388, 2436, 3910, 447, 1167, 919, 1777, 2621, 1555, 3564, 3249, 2893, 297]
[388, 2436, 3910, 447, 1167, 3858, 1610, 3008, 187, 712, 3419, 1784, 2607]
[388, 2436, 3910, 447, 1597, 2679, 3335, 127, 1839, 3176, 3473, 1149, 903]
[388, 2436, 3910, 447, 1597, 3201, 1799, 3512, 3335, 241, 2782, 1172, 954]
[388, 2436, 3910, 447, 1597, 3858, 3335, 2134, 3200, 241, 2782, 1172, 954]
[388, 2436, 3910, 447, 3330, 204, 1491, 2668, 3849, 846, 1132, 2793, 2020]
[388, 2436, 3910, 447, 3330, 2679, 1509, 127, 1839, 3176, 3473, 1149, 903]
[388, 2436, 3910, 447, 3330, 3201, 1799, 1509, 3512, 241, 2782, 1172, 954]
[388, 2436, 3910, 447, 3330, 3858, 1509, 2134, 3200, 241, 2782, 1172, 954]
[388, 2436, 3910, 708, 2807, 1167, 1809, 474, 328, 3564, 1400, 3236, 2621]
[388, 2436, 3910, 1265, 814, 3157, 256, 452, 1610, 2012, 3849, 3336, 2603]
[388, 2436, 3910, 1265, 919, 610, 1777, 1496, 2782, 3564, 3249, 2893, 297]
[388, 2436, 3910, 1265, 919, 610, 1777, 2621, 1555, 3564, 3249, 2893, 297]
[388, 2436, 3910, 1265, 2679, 3422, 246, 1777, 3045, 585, 3632, 1542, 702]
[388, 2436, 3910, 1265, 2807, 43, 1552, 851, 2575, 554, 3327, 1822, 3768]
[388, 2436, 3910, 1265, 2807, 80, 575, 1761, 831, 3562, 1602, 3276, 2599]
[388, 2436, 3910, 1265, 2807, 80, 575, 1761, 831, 3562, 2781, 1279, 3276]
[388, 2436, 3910, 1265, 2807, 80, 575, 1761, 3820, 1667, 2781, 3276, 707]
[388, 2436, 3910, 1265, 2807, 80, 1863, 831, 3562, 559, 1602, 3276, 2599]
[388, 2436, 3910, 1265, 2807, 80, 1863, 831, 3562, 559, 2781, 1279, 3276]
[388, 2436, 3910, 1265, 2807, 80, 1863, 3820, 1667, 2781, 707, 3276, 559]
[388, 2436, 3910, 1265, 2807, 729, 3608, 2607, 275, 605, 3419, 1929, 1543]
[388, 2436, 3910, 1265, 2855, 896, 80, 3672, 1747, 600, 1602, 3276, 2599]
[388, 2436, 3910, 1265, 2855, 896, 80, 3672, 1747, 600, 2781, 1279, 3276]
[388, 2436, 3910, 1265, 3858, 610, 1610, 3008, 187, 712, 3419, 1784, 2607]
[388, 2436, 3910, 1829, 3429, 552, 718, 2575, 336, 3727, 1459, 2900, 1153]
[388, 2436, 3910, 2821, 2679, 3364, 1839, 3588, 613, 1478, 667, 1089, 87]
[388, 2436, 3910, 3747, 3429, 183, 2965, 1509, 467, 2055, 954, 1191, 2782]
[388, 2499, 919, 210, 1829, 512, 3483, 3128, 3953, 2777, 3407, 1542, 1206]
[388, 2499, 919, 447, 1167, 2737, 131, 2989, 1747, 3491, 1342, 3416, 4097]
[388, 2499, 919, 447, 1167, 3103, 1559, 251, 3735, 2607, 3411, 2027, 3989]
[388, 2499, 919, 447, 1167, 3103, 2593, 3407, 3588, 1704, 1472, 3951, 227]
[388, 2499, 919, 447, 1167, 3103, 3776, 2607, 2032, 1610, 3869, 3327, 284]
[388, 2499, 919, 447, 1167, 3103, 3776, 2607, 3411, 1392, 325, 1792, 4116]
[388, 2499, 919, 447, 1167, 3485, 207, 3916, 2695, 2965, 1981, 3327, 1649]
[388, 2499, 919, 447, 1421, 198, 3735, 3407, 1206, 1923, 3910, 2605, 2793]
[388, 2499, 919, 447, 1421, 352, 2777, 1164, 2878, 3564, 1726, 3910, 3411]
[388, 2499, 919, 610, 1265, 2737, 131, 2989, 1747, 3491, 1342, 3416, 4097]
[388, 2499, 919, 610, 1265, 3103, 1559, 251, 3735, 2607, 3411, 2027, 3989]
[388, 2499, 919, 610, 1265, 3103, 2593, 3407, 3588, 1704, 1472, 3951, 227]
[388, 2499, 919, 610, 1265, 3103, 3776, 2607, 2032, 1610, 3869, 3327, 284]
[388, 2499, 919, 610, 1265, 3103, 3776, 2607, 3411, 1392, 325, 1792, 4116]
[388, 2499, 919, 610, 1265, 3485, 207, 3916, 2695, 2965, 1981, 3327, 1649]
[388, 2499, 919, 610, 3406, 2737, 56, 3916, 3561, 1718, 2965, 1542, 1206]
[388, 2499, 919, 1136, 2698, 452, 227, 3407, 1649, 4044, 3062, 1815, 3612]
[388, 2499, 919, 1136, 2698, 452, 3114, 3659, 262, 1837, 3407, 1649, 4044]
[388, 2499, 919, 1136, 2698, 452, 3735, 3407, 1649, 4044, 131, 1869, 3062]
[388, 2499, 919, 1136, 2698, 452, 3735, 3407, 1834, 1340, 131, 2931, 4020]
